88974	
	0.05395488973	0.05329312495	0.0480234748	0.05256455589	0.05476165715
	0.05882289569	0.05870143788	0.0584959997	0.05824466778	0.05782031191
	0.05896153586	0.04860140603	0.04268851338	0.04329357046	0.05700473332
	0.0554820703	0.05311829414	0.04557475255	0.04105899221	0.05099909044
	0.04678835116	0.05899888737	0.05909542715	0.05917705875	0.05898660202
	0.05779995513	0.05799621076	0.05826832907	0.05902817844	0.0584444778
	0.05895506766	0.05872254161	0.05881557684	0.05864608954	0.05908626581
	0.05937736026	0.05966338647	0.05950855572	0.05975346437	0.05967010625
	0.05974872554	0.05248972547	0.03805205221	0.05850316175	0.05981968758
	0.04378052626	0.04213126542	0.04268023101	0.05951704828	0.05081669504
	0.04337471145	0.04316499857	0.04369366651	0.05976604356	0.05917192549
	0.05833089469	0.05569027979	0.05731290165	0.04140728242	0.04015507749
	0.04234803169	0.0557001768	0.05320446976	0.05011857333	0.03957299759
	0.0435680364	0.04282918701	0.04301074981	0.04268236447	0.04267168681
	0.04408285937	0.04340453909	0.04353194814	0.0438413617	0.04321670677
	0.0432323402	0.04281269457	0.04284700525	0.04289196289	0.03898782471
	0.03854462966	0.02764975269	0.03222319481	0.03499107928	0.03663897461
	0.03776764823	0.03949179628	0.0399497275	0.03975927635	0.03986709955
	0.03394583346	0.03613391773	0.03795842684	0.03900291561	0.03953688003
	0.03597215119	0.03418940666	0.03087833032	0.03107915971	0.02958633519
	0.03281067303	0.04138385099	0.04123156528	0.04051525227	0.04227429349
	0.04187240992	0.03810829343	0.03994486526	0.03885898155	0.03941064824
	0.03640161167	0.03649273771	0.03648826152	0.03713851635	0.03706759392
	0.03474749733	0.03563918863	0.02655004006	0.02895147534	0.03146480853
	0.03466597064	0.03297813545	0.00815554	0.02209807094	0.01607126447
	0.02670148712	0.01363489732	0.02056638206	0.0267089405	0.03073608818
	0.03345237054	0.007667192176	0.007622061293	0.01506356353	0.02776988593
	0.02495602223	0.024271372	0.02354169896	0.0343447622	0.03013326301
	0.03235968777	0.02908198997	0.03621303854	0.03588640851	0.03692917743
	0.03627197015	0.03542898893	0.03787781782	0.03739963298	0.03810192429
	0.03825169374	0.03791800055	0.05494567463	0.05528592066	0.05518213182
	0.05538738307	0.05529758412	0.05533979246	0.05538486689	0.05348466067
	0.05359303411	0.05368329605	0.05377980952	0.05389551632	0.053247084
	0.05321471581	0.0533442559	0.05329160696	0.05412507592	0.05399387247
	0.05464871877	0.05475101306	0.05501651172	0.05435007095	0.05398753362
	0.05150503767	0.0524836323	0.05213804433	0.05296250517	0.0530675125
	0.05327459338	0.0532959666	0.05336686897	0.05330744946	0.03148264958
	0.03009462953	0.03126516639	0.0354138182	0.03884286434	0.03316066282
	0.04056261288	0.0367279168	0.03950219478	0.04155902547	0.04251719496
	0.04506038615	0.04685781564	0.04698944233	0.0471471032	0.04682011354
	0.04638297167	0.04594470156	0.04705650825	0.04647023361	0.0473861653
	0.04625321363	0.04123100856	0.04624669853	0.04452588151	0.02822497342
	0.02082515676	0.02222111045	0.04081311182	0.03664801179	0.05035077618
	0.0500303548	0.04948299842	0.04692717932	0.04853737702	0.05088134299
	0.05067010568	0.04577374264	0.04351619283	0.02912016192	0.03522447956
	0.04115368526	0.03705649004	0.0473911244	0.04851437111	0.04964420815
	0.04927068616	0.04737495409	0.05081518185	0.05162779858	0.04832311155
	0.05077111978	0.04926147477	0.04938087568	0.05083306796	0.05069980872
	0.05097828995	0.05101520068	0.05119322117	0.03577626246	0.0368610527
	0.03759674778	0.03824358115	0.03841031501	0.03862136906	0.03857448734
	0.03782314871	0.03682373694	0.03630339404	0.03687990475	0.03705447706
	0.03665641198	0.03690402483	0.03719406124	0.03756027289	0.03332485872
	0.02666222332	0.03106065569	0.02311491307	0.02067555787	0.02156386438
	0.02258665359	0.02150936229	0.01834423265	0.03577398643	0.02806178845
	0.0341595329	0.03160479362	0.03656219404	0.03548507733	0.03754630294
	0.0369390322	0.03711799039	0.03746862154	0.03730316678	0.03741123456
	0.03773564023	0.03738271608	0.03657176004	0.03750832325	0.0358074125
	0.03495194745	0.0361714794	0.03741689056	0.03674330916	0.03697560627
	0.03653214632	0.04264843266	0.04123282831	0.03933782282	0.03553647271
	0.03185310557	0.04428349411	0.04356714848	0.04496853661	0.04530041676
	0.04488323182	0.04569594605	0.04576792829	0.0461234319	0.04613737061
	0.0345693694	0.03065932906	0.02683735904	0.02239802608	0.01497783034
	0.01705299958	0.01541659881	0.02211342651	0.02794147562	0.04045896809
	0.03933762073	0.03994223807	0.03173403534	0.03802445222	0.03554607314
	0.04095489296	0.04123542466	0.04124039701	0.04098960545	0.04070591248
	0.04113986332	0.03987219677	0.03950428721	0.03774124264	0.03585880402
	0.03270904358	0.02794729524	0.009514112602	0.02717098707	0.02119665735
	0.01165542644	0.00966762912	0.002252379837	0.03273027319	0.03047134139
	0.03836760543	0.04608401737	0.04522221113	0.04210118109	0.04406360778
	0.04639280763	0.04635218817	0.04652543238	0.04625909301	0.04634536236
	0.04673291496	0.04653518524	0.04676759589	0.04660267822	0.04732863237
	0.04700657196	0.0474605027	0.04683674197	0.04727297552	0.04730695693
	0.04742698797	0.04773195097	0.03069167833	0.0312470094	0.03352188353
	0.03687521118	0.04860228683	0.0398062696	0.04379050639	0.04685313278
	0.04033718724	0.03802992336	0.02938170716	0.04632695791	0.04266341314
	0.04961495741	0.05000866057	0.04919871173	0.0481009365	0.05018643996
	0.05064781694	0.05064262571	0.05040106237	0.0509103105	0.05080553537
	0.05162990916	0.04996104375	0.04631038057	0.04854704211	0.04719599882
	0.04217877757	0.05242007096	0.05164124262	0.05128660922	0.04943972888
	0.01184768006	0.01585643935	0.01488879152	0.03207818819	0.04046257776
	0.02613513528	0.01727285918	0.05342660963	0.0527433042	0.05295916108
	0.0533731997	0.05366910211	0.05383334493	0.05379249371	0.05685127493
	0.05691844308	0.05641318471	0.05657759085	0.05670752193	0.05677825207
	0.05633840444	0.05644386537	0.05619607027	0.0357477467	0.04561264351
	0.05011441677	0.04759497667	0.02804179503	0.03715103817	0.03279365666
	0.04286329926	0.05424266184	0.05290931888	0.05569389521	0.05601541893
	0.05486145039	0.05529061714	0.05688149047	0.05772155277	0.05796111054
	0.05848469924	0.0586797336	0.05868617737	0.0584837637	0.05850360371
	0.05885815612	0.05882104482	0.05123002339	0.05422737067	0.05639931089
	0.05758899871	0.05728368212	0.05586919217	0.0581019712	0.0586411772
	0.05610663898	0.05359454381	0.03665251028	0.01830105114	0.01870437158
	0.03060668046	0.04880448188	0.03580971339	0.03911608654	0.05983174107
	0.05955043925	0.05638417438	0.05443923676	0.04894393263	0.0578716903
	0.05885832328	0.05755388591	0.05734425847	0.05766423268	0.05767403002
	0.05767808444	0.05769958508	0.05776848371	0.05778267165	0.0570059263
	0.05711835058	0.05720965129	0.05733447177	0.0574996607	0.05295496343
	0.05314520277	0.05003348283	0.04751155586	0.05319649719	0.05717128844
	0.05664799431	0.05098838765	0.0529028111	0.05642459974	0.05540133775
	0.05977865612	0.05912504159	0.0596324019	0.05953728826	0.05935836125
	0.05982111662	0.05992751824	0.05991525921	0.05997741842	0.05772422457
	0.05891876102	0.0595752599	0.05984954422	0.05994992734	0.05553730149
	0.05967084685	0.05924741235	0.05925595666	0.05957562599	0.05943368744
	0.05934950181	0.05889000969	0.05847559179	0.05698065487	0.05599247994
	0.05679724848	0.05716846072	0.05718855753	0.05669003225	0.0562412392
	0.05585431133	0.05491798038	0.05692234302	0.05709912717	0.04636887749
	0.04581104992	0.04714223783	0.05141170685	0.04827389705	0.05359502459
	0.0547652252	0.05272843083	0.05033582514	0.05182411789	0.05457188575
	0.05400579658	0.05304789393	0.05506018371	0.05620650724	0.05885379207
	0.05862421969	0.05834549159	0.05751390239	0.05814345258	0.05908013289
	0.05900973659	0.0527585504	0.04892539111	0.05058911566	0.05055638459
	0.05639720963	0.054618821	0.05334238367	0.05013482674	0.05735174338
	0.0591607378	0.05923998782	0.05933032345	0.05928466534	0.05926639605
	0.05862798846	0.05892113586	0.05897415641	0.05931120151	0.05902571841
	0.05932660434	0.05937297957	0.05935830925	0.05981247279	0.05965408989
	0.05963350147	0.05979919881	0.0597764712	0.05984378246	0.0597683443
	0.04404674873	0.04699046656	0.04241885411	0.04340909903	0.05968827372
	0.05031545832	0.05437276603	0.04824491898	0.04349245024	0.04413177875
	0.05994224934	0.05949084494	0.05907235831	0.05862607423	0.05773288702
	0.04160598338	0.04264535938	0.05725706807	0.05543106858	0.05261066986
	0.05036106327	0.04387990517	0.04299621116	0.04317057461	0.04286071827
	0.04285469937	0.04443535168	0.04441175526	0.04418462374	0.04376284329
	0.04415222818	0.04385907355	0.04337789865	0.04283884873	0.04290200667
	0.04290371206	0.03945142074	0.03892330093	0.03081498697	0.03427122752
	0.03916351209	0.03682886382	0.03824577219	0.03991092006	0.0401475217
	0.04037918267	0.04048012859	0.04029780613	0.03617397048	0.03737767757
	0.03821237865	0.03944291199	0.03908379798	0.04017451696	0.03855602161
	0.03732929308	0.03586480867	0.03452224058	0.03398198637	0.03646187523
	0.04104406269	0.04191323487	0.04174235396	0.04265144589	0.04227959893
	0.04004619287	0.04060025117	0.04078532869	0.04100747991	0.03673046535
	0.0370544578	0.0370138404	0.03771059925	0.03748506294	0.03639106764
	0.03726529534	0.03092247802	0.03023898575	0.03260939808	0.03248701288
	0.03440005712	0.03463485332	0.03577425799	0.03708171223	0.03245127125
	0.01432938831	0.0156072525	0.02113863045	0.03054470512	0.02666079727
	0.02048483831	0.02644094546	0.03083169521	0.03374344809	0.01579841995
	0.02166169476	0.03011104602	0.02838803646	0.03374117125	0.03469480489
	0.03287544938	0.03182557611	0.03641643967	0.0373695218	0.03713863008
	0.03748456966	0.03703729388	0.03610717763	0.03830118711	0.03862928658
	0.03817007148	0.03864968729	0.03864946355	0.03918081127	0.05549182566
	0.0553656173	0.05558127947	0.055734329	0.05524371416	0.05547130543
	0.05553922053	0.0534454197	0.05368960828	0.05367985302	0.05335106357
	0.05294005272	0.05290022441	0.05282289494	0.05311547416	0.05252120686
	0.05364123691	0.05437819239	0.05469304521	0.05499606834	0.0538038043
	0.05227781096	0.05275267381	0.05318616876	0.05264763814	0.05305264671
	0.05331644754	0.05337147106	0.05334694195	0.0365857072	0.03568628039
	0.03869848487	0.04109405337	0.04024862274	0.03871927909	0.04339712093
	0.04133973773	0.04260183382	0.04483638687	0.04617077774	0.04770551693
	0.0471955206	0.04741119468	0.04716215251	0.04747417343	0.04679188188
	0.04715119105	0.04779077314	0.04713307111	0.04694143929	0.04702967303
	0.0444439357	0.04619974184	0.03166376503	0.02922459816	0.03476592901
	0.03811721446	0.04559391183	0.04362236188	0.0415997507	0.05036787934
	0.04996082785	0.04915119378	0.04792996125	0.0472860326	0.05103708584
	0.05079769212	0.0461881158	0.04481741536	0.03873514218	0.04076530211
	0.04272525069	0.05242895436	0.04923841451	0.04994668465	0.05048814825
	0.04967923247	0.05188514899	0.05155727289	0.05040717367	0.05062458251
	0.05122771825	0.05120772553	0.05135551561	0.05131778986	0.05144995427
	0.03781009809	0.0367267446	0.03894642682	0.03863984917	0.03879632634
	0.03898099878	0.0391785681	0.03854574072	0.03789352459	0.03712564228
	0.0375696292	0.03782136397	0.03780548311	0.0375631697	0.03821817772
	0.03768946834	0.03398501336	0.02478133649	0.02847686397	0.03180502888
	0.02707637485	0.03088246908	0.02629628282	0.02952212449	0.0260928209
	0.02740586952	0.02586150568	0.03691938991	0.0355122904	0.03282425987
	0.03721710825	0.03615952439	0.03596804791	0.03813127328	0.03784260596
	0.03798639847	0.03810783513	0.03805661167	0.03825223456	0.03818172237
	0.03803270085	0.03747838425	0.03812301446	0.03828672483	0.0365763754
	0.03708195468	0.03801954059	0.03771245903	0.03745916174	0.03771690377
	0.03848617418	0.04151447053	0.04268431503	0.0349375612	0.03964778932
	0.03729411149	0.04450858373	0.04381620624	0.04538220992	0.04526653706
	0.04582978115	0.04603619807	0.04654569766	0.04642207739	0.04636340006
	0.04630394307	0.03298990607	0.02832858237	0.02242489243	0.01798745419
	0.02335695513	0.02639144856	0.02979928117	0.03093695737	0.03517362212
	0.03109842763	0.03926572356	0.04061439898	0.04006495047	0.03458699882
	0.03873894268	0.03707565079	0.04148458875	0.04163813642	0.04160450012
	0.04121090473	0.04162197673	0.04099980577	0.04158618938	0.04071004581
	0.03982598296	0.03748239025	0.03873728975	0.03627794082	0.03356695648
	0.01865106032	0.01821506584	0.02858267424	0.02518873559	0.01812761588
	0.0180172893	0.01276712239	0.03654546583	0.03676496336	0.04066498325
	0.04646786642	0.04585406804	0.04358304281	0.04535438705	0.0467631637
	0.04665227904	0.04659703353	0.04682208847	0.04703457912	0.04692907952
	0.04694336889	0.04710763507	0.04765663205	0.04743235085	0.04787755219
	0.04725458929	0.04765357549	0.04773768012	0.04807724743	0.03732724001
	0.04155125281	0.0416022228	0.03942890863	0.04858475545	0.04952549974
	0.04469587289	0.04767603079	0.04321809355	0.04452874421	0.03557618133
	0.02712224441	0.04579234578	0.04148172944	0.05018165471	0.04841392029
	0.0497544283	0.05067081347	0.05100453576	0.05053684791	0.05079603093
	0.05108017265	0.05171271022	0.05277345561	0.05118523366	0.05037043358
	0.04608973	0.04956754548	0.0523095347	0.05131182779	0.01832068542
	0.007631295087	0.02004190655	0.03617662631	0.04381352802	0.02838685143
	0.03717981407	0.05355145091	0.05405022309	0.05337637635	0.05301589794
	0.05371080287	0.05387586251	0.05403111494	0.05677212251	0.05678172758
	0.0568313982	0.05658381459	0.05670776221	0.0567111378	0.05643103294
	0.05657155686	0.05624638841	0.04422521079	0.04429425021	0.04950949705
	0.05192456455	0.05071896435	0.04821229907	0.03783733445	0.04325010079
	0.0432916137	0.05396925402	0.05511426832	0.0559274109	0.05564169313
	0.05810686221	0.05844185639	0.05830984512	0.05880052207	0.05882048669
	0.05880082982	0.05896225073	0.05892720855	0.05506203756	0.05682638537
	0.0580142566	0.05739576596	0.05840660309	0.058875331	0.05724844225
	0.05604016785	0.05326742187	0.04303111395	0.05011500375	0.03005893496
	0.03575703656	0.04224779093	0.04194851769	0.04766528124	0.05975562534
	0.05993598444	0.05937239793	0.0595673975	0.05668915224	0.05426931082
	0.05881549556	0.05783970742	0.05764330074	0.05776757477	0.05760516103
	0.05786883417	0.0579193908	0.05789385528	0.05782981774	0.05685612954
	0.05702113207	0.05722521512	0.0573549556	0.05740465239	0.05751252306
	0.05526158506	0.05550520905	0.05542215663	0.05317011861	0.05538683244
	0.05750205055	0.05733302001	0.055376335	0.05462134814	0.05665874673
	0.05700944395	0.0595681196	0.05884433996	0.05923630275	0.05969227108
	0.05983161636	0.06002704819	0.05996866989	0.05923627827	0.05854099149
	0.05961059554	0.05985983603	0.05998476346	0.06006983464	0.06005945839
	0.0568348427	0.05777101751	0.05939092667	0.05957231373	0.05868909891
	0.05883533014	0.05853929971	0.05917583934	0.05882159325	0.05774202734
	0.05773607534	0.05721867947	0.05723939406	0.05687779471	0.05734604629
	0.05730089793	0.05653944173	0.05628824295	0.05571719226	0.05693009527
	0.0571920924	0.0504576314	0.05070564067	0.05105320043	0.05442627757
	0.05547921272	0.05376110955	0.05292967342	0.05448957871	0.05502069632
	0.05510871145	0.05568063401	0.05498793754	0.05559520004	0.05645070425
	0.05698921335	0.05886123141	0.05860844311	0.05820786972	0.05917277809
	0.05905918577	0.05431911804	0.05374062205	0.05409662724	0.05392484746
	0.05581629261	0.05435841935	0.05713600374	0.05809044546	0.05929012321
	0.05941739287	0.05940728977	0.05943385693	0.05947482988	0.05920098714
	0.05937601988	0.05954324922	0.05950702117	0.05943677131	0.05959330377
	0.0599150736	0.05975574001	0.05987685895	0.05981934967	0.05986433829
	0.05971584063	0.043131688	0.05980023819	0.05993912243	0.05437996725
	0.05281017707	0.0393305687	0.04363989759	0.04435997747	0.04466293008
	0.06007757415	0.05983723616	0.05864223644	0.05946178818	0.05906986163
	0.04291237967	0.04294118288	0.04297694536	0.05800056824	0.05644227383
	0.05484072798	0.05530056108	0.05755359186	0.04393707609	0.04438946616
	0.04300061427	0.04306062175	0.04292401703	0.04475982531	0.04445052032
	0.04384523854	0.04411879097	0.04332240365	0.04298030753	0.04269694997
	0.04264211042	0.04261881578	0.03993880902	0.03399194245	0.03674269522
	0.03954265826	0.03840620524	0.04054145634	0.04068982615	0.04088926212
	0.04091447389	0.03882027537	0.03971596911	0.03948151583	0.04029779704
	0.04094618176	0.04097439086	0.04149036715	0.0398736547	0.03939067645
	0.0387092687	0.04045944563	0.03880606323	0.03818268929	0.03780812175
	0.03654631679	0.04186050243	0.04241889098	0.04286889835	0.04245584727
	0.04158786175	0.04153633848	0.04206755843	0.04237992988	0.0387020949
	0.03767604607	0.03777826498	0.03819068462	0.03776560592	0.03804342954
	0.03823567213	0.03559046366	0.03369612078	0.03489083891	0.03640038077
	0.03848599323	0.03651138607	0.03742404431	0.03529885664	0.03623844823
	0.03659916803	0.02148557379	0.0219525	0.02639900209	0.03346847985
	0.03089209064	0.02654443127	0.03456658642	0.03103316882	0.02391005155
	0.02747190767	0.0329803685	0.03578684152	0.03561987604	0.03469669122
	0.03433709216	0.03763890246	0.03833560511	0.03835861268	0.038205723
	0.03767815792	0.03901830645	0.03904275721	0.0392144717	0.0397064171
	0.03949107576	0.05587816259	0.05568631679	0.05582486746	0.05595680498
	0.05521572853	0.05552569526	0.05567837384	0.0530654106	0.05216377774
	0.05256600113	0.05299047027	0.05215878699	0.05195234417	0.05146734415
	0.05160809552	0.05258038037	0.05269500053	0.0541008156	0.05448887353
	0.05487206424	0.05314300375	0.05469859945	0.05337571553	0.05292694637
	0.05331611038	0.05307233051	0.05260196321	0.05308649534	0.05345095815
	0.05339293423	0.04017267327	0.04154601609	0.04292491252	0.04255757584
	0.04236721186	0.04393591381	0.04461254965	0.04408946454	0.04599432487
	0.04693399535	0.04801406549	0.0478473946	0.0475832647	0.04758576794
	0.0477675048	0.04758787625	0.04768689837	0.04816608999	0.04763218814
	0.04758829216	0.04752480998	0.04674605372	0.03697432923	0.040362981
	0.04125065317	0.04263175286	0.04687486774	0.04639699019	0.04461030901
	0.05038798557	0.04978076083	0.04881851402	0.04794053627	0.05121636991
	0.05054593915	0.05092325862	0.04595452256	0.04750768162	0.0426997195
	0.04393501161	0.04523902016	0.05321578226	0.05292940014	0.05265089426
	0.05050265405	0.05068916281	0.05124036849	0.0510957235	0.05114948637
	0.05228717606	0.0516495649	0.05288347108	0.05278791172	0.05151122884
	0.05156699159	0.05170948071	0.05160009147	0.05163695335	0.05165646516
	0.05186345824	0.03934332462	0.03761886085	0.03882688526	0.03934087844
	0.03961767774	0.03969121499	0.03839839201	0.03907312878	0.03816800351
	0.03819205904	0.03856200847	0.03837658507	0.03882331241	0.0389200895
	0.03859541498	0.03852557601	0.0380714886	0.03762623541	0.03429238569
	0.03671006241	0.02988488426	0.03145701128	0.03298755261	0.03063921201
	0.03085810079	0.03148749158	0.03676701282	0.03525126886	0.03531868413
	0.03820103176	0.03551460722	0.03737094423	0.03869363729	0.03838443911
	0.03860376014	0.03861922722	0.03858748181	0.03873949038	0.03907507774
	0.03825079339	0.0384405214	0.03779426831	0.03831663355	0.03812014582
	0.0381432253	0.03833594126	0.0387659283	0.03860230395	0.04195314475
	0.04297089739	0.03897052531	0.03936306968	0.04122619011	0.04409317253
	0.04480007739	0.04541980282	0.04578521604	0.04610339054	0.04629799753
	0.04633048043	0.04646068681	0.04644301025	0.04649469573	0.04641256618
	0.03242886117	0.02929011734	0.02472897324	0.03486763933	0.02621066172
	0.0317679492	0.03544715144	0.03391264722	0.03698566407	0.03974053482
	0.03423515704	0.04011224167	0.04087571908	0.03984484511	0.03761535186
	0.03951968093	0.04189499863	0.04195291036	0.04164469052	0.0421108144
	0.0416421484	0.04211386115	0.04150809723	0.04071766903	0.0394117548
	0.04014822442	0.03833523395	0.02474928817	0.02578811724	0.03230301778
	0.02945493889	0.02494550622	0.02382651548	0.04133672309	0.04094865212
	0.0433442984	0.0471356796	0.0467072716	0.04530892281	0.04652423115
	0.04668446658	0.04638501756	0.0472620628	0.04725000668	0.04713064421
	0.04683721064	0.046923582	0.04749017882	0.04801900448	0.04778400251
	0.04817734217	0.04774463485	0.04801417409	0.04833023591	0.04838642893
	0.04255182799	0.04447511144	0.04473266933	0.04490708392	0.04418152293
	0.0493987396	0.04840868756	0.04670296757	0.04649473513	0.02918891479
	0.03593628355	0.04789370715	0.042115765	0.04567898656	0.05068717656
	0.05020500198	0.0506227724	0.04952069852	0.05031938535	0.04958208138
	0.05110517669	0.05128955687	0.05088364442	0.05118701972	0.05269318826
	0.0534582572	0.05236457823	0.05234436173	0.04836574135	0.04703839572
	0.05065069324	0.05191612163	0.05318150286	0.05248471196	0.05203077812
	0.02669394174	0.03022923505	0.04287185731	0.03586462375	0.04175486289
	0.04707199843	0.05399124712	0.05429044384	0.05422069403	0.05366920715
	0.05403763994	0.05633876038	0.0566050822	0.05649439212	0.05647985786
	0.05670258987	0.05666369829	0.05648002215	0.05662413838	0.05645973359
	0.05660406097	0.05631962967	0.04920332029	0.04822514253	0.0525445353
	0.05191061319	0.04915264847	0.04792557068	0.04705172065	0.05437788548
	0.05527364665	0.05579320095	0.05614796575	0.05862203534	0.05872768458
	0.05897776955	0.05903505193	0.05904436472	0.05904146732	0.05680950802
	0.05777811528	0.05852185782	0.05813774931	0.05880491776	0.05910242455
	0.05315039629	0.05432827523	0.05782577608	0.05668746259	0.04943836684
	0.05381787631	0.05397212625	0.04981182445	0.04286967928	0.04592868556
	0.05364079736	0.04875814542	0.05986552574	0.05961253539	0.05909836249
	0.05679268954	0.05827435789	0.05786417252	0.05776248068	0.05803188386
	0.05811834813	0.05794682734	0.05799511964	0.0566426773	0.05691483661
	0.05715783611	0.05717045509	0.05753658943	0.05717557738	0.05673870148
	0.05674681679	0.05706970009	0.05615197751	0.05786484938	0.05775373103
	0.05684745212	0.05757574125	0.05905550351	0.05931769068	0.05814272442
	0.05970011043	0.0594924427	0.06003664114	0.05987476267	0.06004616606
	0.06017543617	0.05930448549	0.05983809556	0.06006376205	0.06005013767
	0.06017660204	0.05894410247	0.05847089903	0.05885640675	0.05904605722
	0.05932795555	0.05750763196	0.05765374536	0.05817815247	0.05625812611
	0.055682236	0.0554591654	0.05744949397	0.05752506524	0.0574705487
	0.05740269021	0.05746016479	0.05754414935	0.05741155727	0.05673193174
	0.0562215532	0.05700186891	0.05718239222	0.05336816131	0.053373165
	0.05523732159	0.05603832471	0.05492381541	0.05447849938	0.05539569772
	0.055673295	0.05602834876	0.0561226882	0.05645129552	0.05689333203
	0.05725601183	0.05715800563	0.0592717963	0.05895158897	0.05873230561
	0.0585346876	0.05911494754	0.05917662853	0.05623822531	0.0562895121
	0.05601119211	0.05608696238	0.05637017161	0.05783221792	0.05872185645
	0.05848517073	0.05936953597	0.05944131924	0.05948619515	0.05954841671
	0.05960327953	0.05959043669	0.05970485906	0.0598440536	0.05967804123
	0.05971458488	0.05993023935	0.05998272888	0.05995073322	0.05998216472
	0.05998920476	0.05981300225	0.05952092059	0.06004228865	0.05594549251
	0.04194761958	0.05891882739	0.05722038618	0.0436183065	0.04480320881
	0.04502179908	0.06011062426	0.06016163176	0.06008530731	0.05989353759
	0.05932484749	0.05966317996	0.04406365172	0.04317428561	0.04298731699
	0.05846388873	0.05763281339	0.05741663976	0.05898595419	0.05875639116
	0.04481530594	0.04251816258	0.04248613635	0.04282922171	0.04229136817
	0.04274504584	0.04510757312	0.04480038147	0.04430708783	0.04455601385
	0.04396708303	0.04302913525	0.04321783193	0.0431796517	0.04215616409
	0.04187113626	0.04034262745	0.04072508587	0.03706177352	0.03620390796
	0.03876233626	0.03962336992	0.04108892099	0.0412292107	0.04144143891
	0.04151323027	0.04056216098	0.04073004001	0.04144985311	0.04136306561
	0.04165260361	0.04201588332	0.04214537468	0.0414517319	0.04114607608
	0.0407049661	0.04026053124	0.04022161134	0.03934084447	0.04136441858
	0.04266289513	0.0429623146	0.04247897668	0.0423441676	0.04306926642
	0.04293918421	0.0430042047	0.03922837244	0.03880791208	0.03833201035
	0.03884928612	0.03860717532	0.03906359119	0.0371631237	0.03639696428
	0.0367624268	0.03953689366	0.0390999295	0.03797295872	0.03799989438
	0.03781397479	0.03789981017	0.0379802522	0.03637937751	0.02719952863
	0.02801011943	0.0308569776	0.03528530878	0.03404500175	0.03125083461
	0.03408622803	0.03168344507	0.03044284914	0.03605597232	0.03751975468
	0.03701879718	0.03660528268	0.03842357967	0.03900264698	0.03934509176
	0.03956724983	0.03891884023	0.03898100751	0.03979494174	0.04022977091
	0.04002392986	0.05623532862	0.05613242454	0.05589706533	0.05610113296
	0.05523801104	0.05572007777	0.05162608445	0.05061942078	0.05120630094
	0.05023414371	0.0480526531	0.04988919796	0.05165031388	0.05174152053
	0.05082739845	0.05350096335	0.05399568554	0.05187448281	0.05405449122
	0.05475405634	0.05350282226	0.05342078993	0.05303627964	0.05226054307
	0.0535198085	0.05333807907	0.0430507304	0.04418116173	0.04366304215
	0.04427742157	0.04444029327	0.04525275584	0.04556861649	0.04575843921
	0.04687381804	0.0475763399	0.04838308362	0.04800840621	0.04825167298
	0.04803876254	0.04833899207	0.04805408147	0.04812451484	0.04816395573
	0.04848785025	0.04803243895	0.04819135897	0.04799071449	0.04767895363
	0.04459513368	0.04359977136	0.04501133853	0.04775342801	0.04673190669
	0.05160609366	0.04986426635	0.04908018184	0.05134675922	0.05051889854
	0.0510204593	0.04895916272	0.04766674086	0.04574737582	0.0471322206
	0.04673004476	0.05347896915	0.05327890294	0.05148707033	0.05154585314
	0.05173325986	0.0518355686	0.05199227977	0.0519351348	0.05249440843
	0.0532152944	0.0529868193	0.05204651526	0.05174964277	0.05194975013
	0.05186700785	0.05205084221	0.03993250313	0.03870253027	0.03961120244
	0.04003643395	0.0401944708	0.03955569985	0.03938128059	0.03904708258
	0.03884962241	0.03921673125	0.03911571545	0.03947700507	0.03904987947
	0.03912428743	0.03939287422	0.03893499055	0.03882601196	0.03821814878
	0.03522288929	0.03775521522	0.03302179291	0.03376218151	0.03484627589
	0.0340928057	0.03382420902	0.03518250795	0.03649205764	0.03735902513
	0.03914233593	0.03751645054	0.03896888645	0.03898127456	0.03935841736
	0.03961742476	0.0389362471	0.03885620617	0.03912984689	0.0387286842
	0.03846950026	0.03859716056	0.03836267219	0.03846731058	0.03850220552
	0.03825841745	0.03907471489	0.03846427215	0.03869397975	0.04346467957
	0.04168829129	0.04206549174	0.04327398673	0.04474135374	0.04544065537
	0.04583168377	0.04619537938	0.04642595439	0.04651302261	0.04624966183
	0.04629038107	0.04642563037	0.0464748001	0.03542776878	0.03138481363
	0.0307631261	0.0389957106	0.03712144389	0.03841210439	0.03828129019
	0.03997901223	0.04276819185	0.04302066845	0.04123053373	0.03644554816
	0.04177093078	0.04106784794	0.040908487	0.03871570324	0.04040779636
	0.04238151271	0.04227655551	0.04253686055	0.04263472332	0.04232937611
	0.04096726614	0.04178771663	0.04243782451	0.04159196952	0.04140681613
	0.04127807959	0.02993322986	0.03059719679	0.03161489864	0.03566580478
	0.0343727554	0.03198493292	0.03353907332	0.03052298354	0.0443577106
	0.04583426481	0.04792933296	0.04748237958	0.04708186133	0.04631725738
	0.04643190613	0.04588546165	0.04595218139	0.04749897787	0.04737068766
	0.04724906466	0.04652762329	0.04678886929	0.04825608918	0.04776224825
	0.04806236766	0.04846950347	0.04840828795	0.0486317653	0.04605840213
	0.04664997747	0.04710180387	0.04664754404	0.04947765994	0.04842961967
	0.04834279247	0.05035678407	0.03840990762	0.03824142303	0.04280135355
	0.04844906297	0.04609096763	0.05104142318	0.0513304759	0.05090026802
	0.05092589124	0.0505682404	0.05034798685	0.05145718625	0.05150296322
